id,numberInStock,cost,productId,createdAt
035f2750-77ba-4fd8-9ee9-5af68caae1bf,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:22.576000
0d35499a-2bbe-4e36-b709-33307bb3882c,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:22.643000
f088aa79-9efa-4e49-8f53-f6a99b18a0bb,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:22.835000
6e55ff9c-7be6-4215-adfc-9995fc03aa5f,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:22.900000
3c2f4dcb-5660-4771-9227-86b65656aec2,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:22.965000
841587c0-7f5e-4bc1-8ddc-badcec91baf4,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:23.136000
862126f2-19d0-41df-b7c8-afcbafe89ae1,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:23.248000
da292084-ebed-42ed-a5d2-3c79d682711d,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:23.369000
13294063-b437-4036-9799-bfd9063d8eaf,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:23.448000
03e55a61-3ed5-49b7-8e19-dd1509399e7d,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:23.591000
291ea89c-27ee-4e18-99c0-0266863d7c3a,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:23.657000
455bf54c-b71e-48c6-8599-c6f245de44a9,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:23.775000
06179f41-4a88-4890-98c3-78818370f62c,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:23.847000
b62b6f1b-a95b-4ba5-84fd-b0613a708075,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:23.974000
352c76fd-fc95-4938-bc7c-deea0a941fef,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:24.047000
4bd5f4d9-32a6-46a1-9bdf-7472c1dfdfc4,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:24.113000
5274a4fa-4877-4af9-be8c-709723a783fe,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:24.179000
d0b62ee9-2194-4ad7-9f54-173152b6f5d6,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:24.373000
835884f5-eb72-4a1f-bff8-61e8e867fadf,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:24.442000
0c0c54b6-1aea-4a3a-878d-a951fb9b3a8b,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:24.514000
6f33b02c-1cae-4009-8040-7954760a9d56,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:24.582000
777abc32-cd47-485b-a38e-fbb55b532075,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:24.647000
397ec70d-b2a4-4802-97e5-9fee1328050f,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:24.841000
d75d60a8-c273-4140-8853-c67122d9bb3d,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:24.912000
14ca8570-442e-42c3-9e85-11a994c56049,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:24.979000
64f15cb6-dbf9-4d4b-91b8-4b1b7335eedc,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:25.158000
4d618d68-4276-4412-9079-c1daebeea32f,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:25.226000
c943ca07-99a0-4bf3-9442-4eda507512fa,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:25.313000
1559f7b3-bd80-4742-b56f-a5d9f5f9a160,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:25.461000
58ff79e2-cf67-4864-8e91-bddb0f453dba,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:25.540000
b32c119e-971e-4e54-af4c-36768231af25,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:25.623000
62b424d6-f7f1-4830-b1c8-854322ead71e,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:25.692000
3fff8088-7eef-4e3d-b5a5-a48f4e578078,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:25.761000
57ca5d52-31f0-4935-8bae-cf992a1a595d,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:26.038000
415af602-8a3d-4655-9ab9-02f29e61d01c,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:26.191000
8bec5ab4-9b3b-41be-9333-e929947ce3a7,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:26.266000
e7e54787-ecca-47db-8bb9-96fb142ffc67,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:26.344000
3e108458-fa5c-4286-9f90-18e40a0b1c04,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:26.517000
f45fc466-e591-4f7b-b287-039300e51cec,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:26.643000
a02e4ca5-62e8-40aa-b769-f2dd7c93ef49,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:26.710000
c8062aa4-bb7a-4a93-a983-95d2e7b2830b,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:26.784000
fb35a870-399a-453c-841c-f0f1d91cecaf,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:26.865000
47d7a98c-54e1-413c-8fed-3a74709934ed,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:27.056000
418b3c90-efc0-4201-8571-7229338abe98,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:27.128000
f4ca060c-b2b0-460e-8a39-f49b593677b1,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:27.197000
0f523b5e-99a6-4746-9e5a-25038c85ce0c,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:27.269000
d208779f-d243-4d39-be9c-5bac6e57db99,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:27.472000
77357710-37b4-4040-a5d9-51ea67f6b43e,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:27.540000
20d1982a-b47a-4d0f-900c-d65bac24e000,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:27.684000
717e11f3-9a9e-4def-94b3-4399f63e8d8b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:27.756000
21519b49-02f2-4b44-9968-4d3f82ca4523,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:27.833000
cf47f2f6-6354-45e3-83ce-1b5ceaa13ff6,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:28.005000
81f3b91a-f741-47bd-9512-704a97ee3705,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:28.086000
c4bf3bf0-51ae-4dbf-96a5-22e04f674d70,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:28.176000
501d12dc-feef-4daf-bb32-3a290b379be8,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:28.255000
f789373f-54fb-4d76-ae93-420975cca9fc,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:28.325000
47401a61-4514-4407-b652-5f00bc7821c7,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:28.532000
f5d90666-0803-4473-8f36-697c21d479ea,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:28.600000
e2cf67fd-02d3-4798-b0f5-af1124068a94,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:28.671000
17a79bf0-debb-4fe5-ae67-70413a8fbf52,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:28.853000
b58704d6-2e28-4257-b431-c26468aa3581,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:28.924000
3061145f-5706-4795-b502-15621cbadfd7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:28.995000
aca73a51-72de-414b-94b4-35595bbb8086,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:29.067000
cec5adfa-aa16-4d17-8178-ccf70e877548,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:29.254000
0f93d908-09f4-4794-b633-0bf04d8ed467,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:29.377000
a89ebd56-72ef-4c84-9a77-87702bd0e1ef,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:29.496000
2fa4b74e-44bc-47ba-97e0-b64a71e78197,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:29.567000
0ab32e13-6c52-4500-afca-ad4be6b7a134,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:29.644000
56c1b972-6a51-470f-aa0b-1ecb2cf7fc93,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:29.789000
3b812d8c-b125-4e4e-9ccc-91a7cb552943,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:29.866000
6607e5bc-50b4-47fd-b44a-f62455092839,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:29.951000
840ff924-4c29-49e4-aefe-e51c02afe3d3,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:30.020000
2d10074f-f455-4477-af50-f99bdf4b54de,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:30.225000
d4ce72d2-9dba-4358-b2b7-d25fa385b8bb,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:30.300000
daf6580a-6fd2-4a6e-b217-1a5231e4168d,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:30.377000
12741ad9-8243-4d78-b061-32476ef9ef82,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:30.454000
99ff37f6-998e-4a57-8b11-12dc9accf61d,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:30.664000
ced57cd4-84ed-494c-99ad-16f00f0d2678,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:30.739000
a771e504-88e4-4663-a141-be24ba411a71,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:30.814000
0289d8cd-cfd6-41cb-b4f2-b26c5bff2bad,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:30.892000
6b91e9ba-b3b2-44b0-80d4-db4d97cd9cf2,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:30.969000
eeb8a3d9-be68-46cb-bdc1-17bd6ef17776,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:31.174000
813fbac9-4b65-4d46-88fe-70cc1377f0e9,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:31.244000
745978f3-622a-4195-8728-3fb0c56b8779,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:31.317000
211e33ce-e652-45ed-8682-540ea00b6d70,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:31.465000
25c052fb-7a9e-4809-9a3e-fcb422a24bd2,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:31.582000
00b65bad-68f5-46db-83b9-672cc6ea3709,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:31.655000
ee2cd94b-adf2-4425-842f-3d5866fe40b5,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:31.813000
d153e5b1-e176-41a7-bcfe-29415958e4f0,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:31.937000
8bf6da22-4da2-4838-baab-54d61003a13f,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:32.009000
85193996-d95b-46f8-b772-217142653e04,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:32.078000
b93cfe38-86d8-4f1d-ae27-598138706eec,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:32.148000
4adb59ff-b556-4604-9e54-08a92f414ca5,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:32.352000
9c7fff62-6390-4a7d-a7fc-ef02e0d1f4d4,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:32.425000
cdf00f96-ca42-43a0-8309-98ab1b255e6d,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:32.497000
fd23212b-69c8-4cb6-b5f4-fba4ae0fe1c2,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:32.570000
4e4c1507-84bb-4891-a53f-1c1e7e6bc2d7,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:32.741000
67f56148-795e-497a-8a63-9b69896c9aeb,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:32.814000
79b80939-e46c-40e8-b303-25e5e7c55052,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:32.886000
7e5117cd-e251-4e87-b7e2-cc339e3bfae7,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:32.961000
a27cb8df-dd97-464e-9ec8-648e719ec8a3,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:33.132000
1c4eb67e-a775-4693-9b35-e5c26c382dbd,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:33.204000
5ecce041-6b58-468b-9707-5c3722853b2d,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:33.284000
004c858b-3ec7-4acc-a844-68a1c93eb3f7,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:33.363000
212241f4-500e-4ecc-b8f5-db2af5695bb5,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:33.439000
9eec9e70-b869-4c05-8bd5-f4d89182030f,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:33.646000
9d0bb681-c05e-4d05-a476-7647006e95fa,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:33.713000
7b7488dd-72b0-431e-accb-1e3e4eeebc77,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:33.876000
669c15a4-eeac-4e57-b981-7ce46a0ad835,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:33.952000
bf371ead-aac6-43be-939a-2d42762e0f2f,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:34.041000
bb6234c4-0086-46ba-b502-f6253a232ae7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:34.119000
eb8aa828-fccd-4445-809e-5de042cf2b99,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:34.192000
b239b6d2-cc92-4dce-b49b-6f792daf07f7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:34.405000
1ca35546-0146-4074-8285-977cf855dbce,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:34.522000
1889fe87-82e5-4494-9ad6-87a0e9472cbe,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:34.650000
855f4b31-000b-459e-8c97-6181297da7d7,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:34.771000
74331541-09c6-4c92-8709-00c4e7186744,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:34.903000
03729f0f-51b9-4390-a899-38ce139de3ae,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:34.975000
d01f422d-af93-4ec3-a1a2-3d20f11ad4c7,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:35.044000
80527372-b863-4d4b-b413-a1479a71b962,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:35.123000
2cd9386a-2e4f-4205-9c4a-60d1c98d5dc3,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:35.320000
fab8f211-53e3-4c31-95f1-150c7551ac62,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:35.390000
b46c7679-7df2-41c7-91af-4535d6eac6bc,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:35.462000
217d9ebc-b1d0-49d4-bb44-47c12f687afe,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:35.537000
6460a825-6c80-4f56-ac0a-7988c6d66316,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:35.614000
3041ad8f-fda9-4f8e-883f-527e0d8d6f6f,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:35.826000
84c6334e-6f72-450c-959f-f6bacbdfdb1f,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:35.955000
1a1b4087-f642-4643-aa0e-04a4c6699b5b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:36.025000
bb9f7315-9b7d-4fc0-984e-8b0397c1d661,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:36.101000
5c42e2ed-c828-42d7-b3d2-767ceaed40b1,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:36.280000
675d3ccf-b6c2-41e8-8b71-569d1c8c0bf5,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:36.351000
6ea8c6d5-940e-46cb-b987-2ed2e8dcca18,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:36.432000
8ccfc7fe-943b-4f84-9dd1-680314f2bd9d,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:36.615000
8efe32dd-7e45-4a70-9de5-a99463ed7ec4,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:36.683000
741dda4e-7a3c-4daf-a051-50774b1c2749,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:36.752000
b4e2cc04-745e-4bc3-8e80-a531c85e5ddb,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:36.827000
0df3ea7c-218a-4135-9fff-1c29d72b400d,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:36.904000
8feccfa5-72e8-4870-b6f2-4245bd7737a9,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:37.088000
04c02081-bdff-4e29-9eb6-c31bd5889aa5,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:37.157000
91b5f9ca-5e09-4d74-9f96-f057b3b9a756,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:37.303000
601533e0-16a3-454f-876b-58744ad8a174,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:37.376000
9b270e20-bef3-41d8-abdd-a3b48e6284ed,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:37.523000
d0ef2e60-4082-48ed-b80f-845eba456fb4,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:37.606000
dd29d5ce-b5a8-478d-926c-5b499f4eb998,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:37.681000
2fd8a96a-f870-4874-b1e1-cdd7808b568c,-1.0,38.46653747558594,43595f60-f7c4-4523-af75-90d58ec54fa2,2026-06-03 13:56:37.753000
d01a0e52-67e0-4f50-8fe8-e2e5a8b78940,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:37.828000
c5f596db-6fa7-4f62-ae15-6ce690af9123,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:38.035000
8305a439-da16-4b40-b637-1b8669d42260,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:38.157000
fe3d210e-4986-4ef2-acaa-39b7929d98dc,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:38.280000
eb5d9b45-7052-44da-aa92-7f6616e75742,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:38.356000
e94b4b07-5bea-4da2-b6a2-139e31dc3f6f,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:38.432000
b756f579-2517-41d0-910d-d3208c16f998,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:38.506000
c625e624-ee38-4550-badf-8ae69a359b21,-1.0,15.34807300567627,557bf027-1b43-47b3-8222-a3459c8581e7,2026-06-03 13:56:38.704000
b3097024-8a96-44a3-a055-f9bbe3138085,-1.0,28.358373641967773,cee1f79b-5d10-4079-89bf-56217d01642c,2026-06-03 13:56:38.786000
d34bea0f-5c84-4a5c-bfc6-d85d4b814e56,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:38.876000
95effb4b-cecf-4443-b802-67c4b0b2e65c,-1.0,34.333560943603516,e5457146-26de-49e8-a70c-5b0b9c0350ef,2026-06-03 13:56:39.062000
3d25c021-171b-4c11-b173-45026e6accf0,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:39.134000
2f860849-eb3a-4c15-bb4e-8d66b20a0aef,-1.0,36.575565338134766,fc0d434e-5301-4f19-b8c5-6b4638c6475c,2026-06-03 13:56:39.204000
036dde86-5f90-490a-acfd-1d8d6d356348,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:39.280000
703ecdc2-28a1-44c4-823d-fe30236233e5,-1.0,3.705742835998535,b261027f-e10d-4a22-9a60-69a6e4e97301,2026-06-03 13:56:39.484000
8f5c2a04-14b6-49fb-847f-e0253556651b,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:39.620000
69286fd3-fc2b-485d-afc0-65ea7127bec8,-1.0,9.777725219726562,fb6844cb-30ae-4ecf-abf4-278aa1736b43,2026-06-03 13:56:39.691000
d66e3f37-f5e3-427f-8c5e-f374a249ca08,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:39.771000
1ccf035f-c95e-4de3-9ec9-7374dabeeef3,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:39.851000
3a6ced9a-fa18-47b5-91ce-5eaedf8ed51f,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:39.922000
aebe991d-db8b-4b80-bba4-1f0df73e9ce0,-1.0,35.63466262817383,a0508bf4-0a8e-4a9f-897a-2c09ed7075d4,2026-06-03 13:56:40.116000
172431bc-b7f0-473b-a809-792d8c817ceb,-1.0,11.184062004089355,1682d2a6-6949-4883-b239-c91a99f21f29,2026-06-03 13:56:40.199000
b308c301-1a23-461d-b1e2-65b0919161cf,-1.0,14.057904243469238,fdb859c8-d5bd-4450-b5c4-ab7ac112d826,2026-06-03 13:56:40.277000
